Timestamp,Zone Temperature_104,Zone Temperature_105,Zone Temperature_107,Zone Temperature_108,Zone Temperature_110,Zone Temperature_114,Zone Temperature_120,Zone Temperature_121,Zone Temperature_122,Zone Temperature_208,Zone Temperature_213,Zone Temperature_216,Zone Temperature_217,Zone Temperature_221,Zone Temperature_223,Zone Temperature_227,Zone Temperature_229,Zone Temperature_240,Zone Temperature_245,Zone Temperature_247,Zone Temperature_248,Zone Temperature_249,Zone Temperature_252,Zone Temperature_254,Zone Temperature_261,Zone Temperature_264,Zone Temperature_268,Zone Temperature_271,Zone Temperature_280,Zone Temperature_281,Zone Temperature_288,Zone Temperature_290,Zone Temperature_302,Zone Temperature_304,Zone Temperature_308,Zone Temperature_314,Zone Temperature_317,Zone Temperature_323,Zone Temperature_328,Zone Temperature_329,Zone Temperature_330,Zone Temperature_336,Zone Temperature_340,Zone Temperature_345,Zone Temperature_348,Zone Temperature_350,Zone Temperature_353,Zone Temperature_361,Zone Temperature_362,Zone Temperature_363,Zone Temperature_368,Zone Temperature_371,Zone Temperature_375,Zone Temperature_380,Zone Temperature_386,Zone Temperature_387,Zone Temperature_402,Zone Temperature_403,Zone Temperature_405,Zone Temperature_409,Zone Temperature_413,Zone Temperature_415,Zone Temperature_417,Zone Temperature_420,Zone Temperature_423,Zone Temperature_428,Zone Temperature_429,Zone Temperature_432,Zone Temperature_436,Zone Temperature_437,Zone Temperature_445,Zone Temperature_448,Zone Temperature_450,Zone Temperature_453,Zone Temperature_461,Zone Temperature_462,Zone Temperature_463,Zone Temperature_469,Zone Temperature_470,Zone Temperature_484,Zone Temperature_490
2020-05-26 14:00:00,75.4920425415039,71.4380391438802,71.4380391438802,71.4380391438802,74.10478591918945,74.10478591918945,71.8915278116862,75.275146484375,76.32270685831706,74.77201334635417,76.04325103759766,75.0160306294759,74.13209533691406,76.40304692586263,71.95260747273763,74.90492375691731,75.8660036722819,74.42974090576172,74.9778200785319,76.23999532063802,74.81744384765625,74.87200164794922,75.30816650390625,74.81196975708008,74.97699737548828,74.97699737548828,76.25836944580078,469.0724639892578,74.65936279296875,75.53727849324544,70.74766540527344,74.3565444946289,74.57218933105469,74.01884460449219,76.7877426147461,78.96589024861653,72.16434987386067,79.1731783548991,79.32067616780598,76.34504318237305,76.91890970865886,71.4484380086263,71.26304626464844,74.39595540364583,73.89286422729492,73.88743209838867,72.87580744425456,78.98258972167969,78.42825444539388,79.8433100382487,78.54919687906902,80.4180908203125,79.38483428955078,75.99181238810222,74.91330973307292,76.9181137084961,76.4495620727539,78.27168655395508,78.93798065185547,78.00379180908203,79.82427597045898,78.43989690144856,79.46452077229817,80.52875900268555,80.12210591634114,78.05908457438152,74.62571589152019,79.05194091796875,74.77202479044597,75.02011108398438,74.91339874267578,73.69757080078125,74.31180572509766,74.83848571777344,79.42048263549805,79.42048263549805,81.83067830403645,80.69108581542969,81.86552810668945,74.55985895792644,74.55985895792644
2020-05-26 14:30:00,74.98589833577473,72.39254760742188,72.39254760742188,72.39254760742188,70.14313252766927,70.14313252766927,70.04452641805013,74.33493041992188,72.70288976033528,73.08849970499675,75.02610778808594,71.59615707397461,71.3261833190918,74.0285873413086,68.31558736165364,72.16678365071614,74.66367594401042,73.41341145833333,72.94691594441731,74.20466613769531,72.12093607584636,72.17799250284831,75.30816650390625,74.38989003499348,74.97699737548828,74.97699737548828,75.67343012491862,418.2418162027995,74.24057261149089,74.00670369466145,70.74766540527344,74.10519409179688,73.40045674641927,71.93973541259766,74.51022211710612,76.69012959798177,68.44615809122722,75.66128921508789,75.68179066975911,74.02327728271484,74.05419921875,69.93824132283528,69.92320760091145,73.2225964864095,72.20201619466145,72.95987447102864,70.17832819620769,78.89887873331706,75.47097269694011,77.72511927286784,78.21404266357422,78.72796122233073,77.35080337524414,73.1250508626302,71.77203623453777,75.40425491333008,72.47141647338867,75.64712905883789,78.68684387207031,78.00379180908203,77.37954076131184,74.44190088907878,75.9713020324707,78.57793935139973,75.96074549357097,74.99931081136067,73.18372344970703,77.61890411376953,72.66579945882161,73.24749247233073,74.15642166137695,71.92723846435547,72.96229426066081,73.82154210408528,75.8633410135905,75.8633410135905,79.54638926188152,76.87136840820312,79.76199086507161,73.01270802815755,73.01270802815755
2020-05-26 15:00:00,74.21915054321289,72.6455078125,72.6455078125,72.6455078125,70.96181742350261,70.96181742350261,70.13042449951172,74.5039774576823,74.66859308878581,72.50173695882161,75.02610778808594,72.44612121582031,71.41121673583984,75.46976216634114,69.07576751708984,72.40660603841145,74.84142176310222,73.07960510253906,72.2638651529948,73.77950032552083,71.79202016194661,72.51320775349934,75.81542205810547,74.05377960205078,74.97699737548828,74.97699737548828,75.25585174560547,398.57513936360675,74.15681457519531,74.09176890055339,70.74766540527344,73.85384368896484,72.72850290934245,72.0403938293457,74.67140706380208,76.18554433186848,68.53976821899414,74.79829279581706,75.5916264851888,74.44338989257812,73.46712239583333,69.26533889770508,68.91096878051758,73.05435434977214,72.02118174235027,73.21265284220378,70.3564224243164,78.4803237915039,74.69406382242839,76.78362782796223,77.71239471435547,78.64241790771484,77.01382700602214,73.03811645507812,72.45703252156575,74.72831471761067,75.26284790039062,75.98488489786784,78.43570709228516,78.00379180908203,77.04430516560872,75.62820943196614,75.96109390258789,78.2364985148112,76.37564468383789,74.55774434407552,73.85454177856445,76.8469746907552,72.58736801147461,72.83051045735677,73.9030990600586,72.00971857706706,72.62100092569987,73.39443969726562,75.28217951456706,75.28217951456706,79.10849507649739,76.68847147623698,78.05831146240234,73.02257029215495,73.02257029215495
2020-05-26 15:30:00,74.89246368408203,72.56179300944011,72.56179300944011,72.56179300944011,72.13555526733398,72.13555526733398,71.1421610514323,75.00916035970052,76.27655410766602,73.6839599609375,75.11065165201823,74.13532384236653,73.2632827758789,76.47614034016927,70.58948135375977,74.09779739379883,76.27802149454753,73.49971135457356,73.11286163330078,74.53427505493164,73.47520319620769,73.7798449198405,75.81542205810547,74.05377960205078,74.97699737548828,74.97699737548828,75.25585174560547,418.3722178141276,74.15681457519531,74.5955810546875,70.74766540527344,73.85384368896484,73.48464075724284,73.25870259602864,75.42519505818684,77.11576334635417,70.32808049519856,76.66395314534505,77.3548812866211,75.7006238301595,74.98571014404297,70.10924021402995,69.32843017578125,73.47207641601562,72.94744237263997,73.63275909423828,71.87119801839192,78.4803237915039,75.95800908406575,77.65132395426433,77.71239471435547,79.14385986328125,77.60546875,74.13125864664714,73.47138086954753,75.14849472045898,77.38375854492188,77.7504285176595,78.43570709228516,78.00379180908203,78.23380788167317,77.30881373087566,77.23429107666016,79.34496815999348,78.32530975341797,76.15638097127278,75.28632227579753,77.5169906616211,73.59912618001302,73.76384989420573,73.9030990600586,73.01902770996094,73.7133051554362,73.81889470418294,77.3066635131836,77.3066635131836,79.69569396972656,78.11536280314128,78.9832280476888,74.04733022054036,74.04733022054036
2020-05-26 16:00:00,74.9769287109375,72.14321899414062,72.14321899414062,72.14321899414062,72.84223302205403,72.84223302205403,71.56514739990234,75.34333801269531,76.6971435546875,74.2745844523112,75.53337097167969,75.67454020182292,75.531556447347,78.41764704386394,72.18798700968425,77.1748161315918,77.96687316894531,73.58373260498047,73.53644561767578,74.78524017333984,74.23558044433594,74.44819259643555,75.81542205810547,74.55887603759766,74.97699737548828,74.97699737548828,75.25585174560547,429.00063069661456,74.15681457519531,74.76263427734375,70.74766540527344,73.85384368896484,73.90376281738281,74.19638061523438,75.92926534016927,77.54003143310547,72.40812683105469,77.93533325195312,78.52721277872722,77.21282450358073,75.65912501017253,70.52963256835938,69.74720128377278,73.47207641601562,73.54854583740234,74.05142211914062,72.37686157226562,78.4803237915039,76.54619725545247,77.9102300008138,77.71239471435547,79.14385986328125,78.11649322509766,74.29920196533203,73.89001719156902,75.56744384765625,78.14933522542317,78.84088897705078,78.78451792399089,78.50824737548828,78.82489649454753,78.06518809000652,77.91739018758138,81.15796788533528,79.67439778645833,77.66863123575847,77.31084823608398,77.60054016113281,74.18660736083984,74.3485107421875,73.9030990600586,73.60877863566081,74.38640594482422,74.32348505655925,77.97591654459636,77.97591654459636,80.20721435546875,78.53543090820312,79.90706634521484,74.47078704833984,74.47078704833984
2020-05-26 16:30:00,74.9769287109375,72.14321899414062,72.14321899414062,72.14321899414062,73.35067367553711,73.35067367553711,71.89958953857422,75.51129913330078,76.78077697753906,74.86193084716797,75.95460891723633,77.728271484375,78.06689834594727,80.35021209716797,74.21809260050456,80.1781374613444,79.39133199055989,74.08731079101562,73.78845977783203,74.95260111490886,74.90763854980469,74.94998550415039,75.81542205810547,74.55887603759766,74.97699737548828,74.97699737548828,75.25585174560547,472.0159403483073,74.15681457519531,74.76263427734375,70.74766540527344,73.85384368896484,74.32579040527344,74.9603042602539,76.26432037353516,77.79314041137695,74.35452270507812,79.29980850219727,79.53326161702473,78.7235819498698,76.24413299560547,70.86675516764323,69.99896494547527,73.47207641601562,73.88673655192058,74.47393544514973,72.71363830566406,78.4803237915039,76.9676513671875,78.32758331298828,77.71239471435547,79.14385986328125,78.11649322509766,74.63308970133464,74.0575180053711,75.56744384765625,78.57163619995117,79.51028442382812,78.95892333984375,78.50824737548828,79.07518513997395,78.74183909098308,78.4191042582194,82.26240158081055,81.26641082763672,79.26515706380208,78.91031265258789,78.0182876586914,74.52323786417644,74.77190399169922,73.9030990600586,73.95027923583984,74.97703170776367,74.40742492675781,78.39406840006511,78.39406840006511,80.20721435546875,79.0430908203125,80.5809555053711,74.80636850992839,74.80636850992839
2020-05-26 17:00:00,74.9769287109375,71.89231491088867,71.89231491088867,71.89231491088867,73.70309448242188,73.70309448242188,72.06681060791016,75.84722137451172,77.19894409179688,75.28171920776367,76.20633443196614,79.49929428100586,80.43406295776367,81.85601298014323,76.05773671468098,82.54688008626302,80.48706817626953,74.08731079101562,73.95806884765625,75.28732299804688,75.32490921020508,75.28468831380208,75.81542205810547,74.55887603759766,74.97699737548828,74.97699737548828,75.25585174560547,522.0835164388021,74.15681457519531,74.93218231201172,70.74766540527344,73.85384368896484,74.66415659586589,75.46697235107422,76.51531219482422,78.2107925415039,75.79543813069661,80.30497868855794,80.37563705444336,79.72807312011719,76.74443817138672,71.03531646728516,70.3349838256836,73.55550638834636,74.05583190917969,74.72737630208333,72.96479797363281,78.4803237915039,77.30357869466145,78.32758331298828,77.71239471435547,79.22776540120442,78.45318349202473,74.80003356933594,74.30776596069336,75.56744384765625,78.8250732421875,79.84620666503906,78.95892333984375,78.67494455973308,79.4943618774414,79.49641672770183,79.00529225667317,83.10769526163737,82.43968836466472,80.5236701965332,80.1730448404948,78.0182876586914,74.94719696044922,74.85658264160156,73.98657608032227,74.20731353759766,75.40040842692058,74.74154154459636,78.5613021850586,78.5613021850586,80.37405904134114,79.5451431274414,80.66520563761394,74.97415924072266,74.97415924072266
2020-05-26 17:30:00,75.22827911376953,71.64141082763672,71.64141082763672,71.64141082763672,74.05334091186523,74.05334091186523,72.56825256347656,75.84722137451172,77.19894409179688,75.36567687988281,76.54129028320312,80.69297536214192,81.95337295532227,83.11238479614258,77.4837252298991,84.23863728841145,81.07218424479167,74.33734130859375,74.29728698730469,75.28732299804688,75.57569122314453,75.70188903808594,75.81542205810547,74.55887603759766,74.97699737548828,74.97699737548828,75.25585174560547,537.1365661621094,74.15681457519531,75.27127838134766,70.79831059773763,73.85384368896484,75.08271789550781,75.89384206136067,76.76802062988281,78.37762705485027,76.72509256998698,81.22971598307292,80.96603139241536,80.64834849039714,77.24942016601562,71.45391591389973,70.66937510172527,73.97265625,74.39363606770833,75.14762878417969,73.21595764160156,78.4803237915039,77.47154235839844,78.66100819905598,77.71239471435547,79.64729309082031,78.62152862548828,75.052490234375,74.55801391601562,75.56744384765625,79.2430305480957,80.35159301757812,78.95892333984375,79.00833892822266,80.00679270426433,80.08278147379558,79.51051076253255,83.60894012451172,83.70540237426758,81.52968978881836,81.09775797526042,78.44268544514973,75.19929122924805,75.20220947265625,74.40396118164062,74.62639617919922,75.65348307291667,74.90859985351562,79.06407928466797,79.06407928466797,80.70774841308594,79.9630495707194,81.08645629882812,74.97415924072266,74.97415924072266
2020-05-26 18:00:00,75.47962951660156,71.64141082763672,71.64141082763672,71.64141082763672,74.5108642578125,74.5108642578125,72.73535664876302,76.26590347290039,77.19894409179688,75.87384796142578,76.87822977701823,81.45077768961589,82.62480163574219,84.03419748942058,78.23998006184895,84.99061075846355,81.23969268798828,74.58737182617188,74.29728698730469,75.5389289855957,75.91034698486328,76.20191955566406,75.81542205810547,75.05966186523438,74.97699737548828,74.97699737548828,75.42278289794922,550.9622192382812,74.15681457519531,75.27127838134766,71.0515365600586,73.93750508626302,75.41867065429688,76.2414321899414,77.0207290649414,78.71129608154297,77.31106185913086,81.81842931111653,81.55061340332031,81.5775146484375,77.7597885131836,71.53763580322266,70.8365707397461,73.97265625,74.56253814697266,75.3984146118164,73.21595764160156,78.4803237915039,77.47154235839844,78.82772064208984,78.04603322347005,79.64729309082031,79.0464604695638,75.30494689941406,74.55801391601562,76.07270812988281,79.4946060180664,80.51885732014973,78.95892333984375,79.00833892822266,80.42794799804688,80.58343760172527,79.9275271097819,84.02893829345703,84.29397583007812,82.20252227783203,81.68840789794922,78.5275650024414,75.45138549804688,75.3750228881836,74.40396118164062,74.71021270751953,76.07120513916016,74.90859985351562,79.06407928466797,79.06407928466797,80.70774841308594,80.2972640991211,81.08645629882812,75.392027537028,75.392027537028
2020-05-26 18:30:00,75.47962951660156,71.64141082763672,71.64141082763672,71.64141082763672,74.70936584472656,74.70936584472656,73.06956481933594,76.34963989257812,77.6989517211914,76.04107666015625,77.04669952392578,81.62022399902344,82.87796783447266,84.36858367919922,78.57951354980469,85.07429504394531,81.23969268798828,74.58737182617188,74.46424865722656,75.79053497314453,76.24690500895183,76.53998311360677,75.81542205810547,75.05966186523438,74.97699737548828,74.97699737548828,75.75664520263672,556.3779703776041,74.15681457519531,75.27127838134766,71.35291290283203,74.3558120727539,75.5866470336914,76.74974822998047,77.0207290649414,78.71129608154297,77.39447021484375,82.23614501953125,81.63400268554688,81.82963562011719,78.26084899902344,71.53763580322266,70.8365707397461,73.97265625,74.56253814697266,75.64920043945312,73.55413818359375,78.4803237915039,77.97467803955078,78.82772064208984,78.21285247802734,79.64729309082031,79.1314468383789,75.30494689941406,74.55801391601562,76.07270812988281,79.83057403564453,80.85338592529297,79.29434204101562,79.00833892822266,80.59708150227864,80.9168930053711,80.34538269042969,84.02893829345703,84.79580688476562,82.28666687011719,81.94021606445312,79.02960205078125,75.45138549804688,75.3750228881836,74.40396118164062,74.87977600097656,76.07120513916016,75.24288431803386,79.06407928466797,79.06407928466797,81.04130554199219,80.54789733886719,81.08645629882812,75.47560119628906,75.47560119628906
2020-05-26 19:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-26 19:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-26 20:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-26 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-26 21:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-26 21:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-26 22:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-26 22:30:00,77.80194091796875,71.64141082763672,71.64141082763672,71.64141082763672,76.91928609212239,76.91928609212239,73.98744328816731,76.8498764038086,78.19998168945312,77.88533782958984,78.56078338623047,81.54140853881836,80.8630599975586,83.2054443359375,77.90851338704427,82.535400390625,81.24404907226562,75.59121704101562,75.81002807617188,77.29785919189453,82.47652180989583,83.26071166992188,76.82276153564453,76.73556518554688,75.47785186767578,75.47785186767578,77.09539286295573,674.0901896158854,75.16851043701172,75.7759017944336,71.95449829101562,74.85969543457031,80.54597854614258,81.58300018310547,78.5240478515625,80.220947265625,76.8891830444336,82.73723602294922,82.13500213623047,82.32798767089844,79.26253509521484,73.05663299560547,72.3429183959961,74.47554779052734,75.73538462320964,76.6656723022461,74.7282943725586,78.4803237915039,78.72888946533203,79.32917785644531,78.7354507446289,80.65475463867188,80.15029907226562,76.31392669677734,76.07158660888672,76.57685089111328,86.64200210571289,85.80882136027019,79.96437072753906,80.42928568522136,81.94306945800781,82.43458557128906,81.34886932373047,84.02893829345703,83.54507827758789,82.28215026855469,82.77503967285156,78.53486633300781,76.45594787597656,76.89772033691406,74.91185760498047,76.22453308105469,77.09403991699219,76.41910552978516,80.0738525390625,80.0738525390625,78.5018539428711,81.55301666259766,82.59577941894531,76.48021697998047,76.48021697998047
